467 766 1049607 193
669 713 1049628 1070
122 164 1049649 633
122 132 1049649 528
857 966 1049665 339
857 891 1049665 2761
132 164 1049678 556
150 209 1049681 423
488 596 1049689 442
401 447 1049749 83
123 240 1049751 528
0 14 1049766 573
1082 1094 1049793 70
44 535 1049813 1699
1070 1084 1049865 71
818 850 1049885 100
856 936 1049891 3223
891 936 1049891 243
936 966 1049891 243
2 784 1049945 103
990 1054 1049953 64
386 484 1050000 155
386 452 1050000 155
244 303 1050003 110
244 290 1050003 299
290 303 1050004 111
854 958 1050007 337
854 930 1050007 465
854 977 1050007 272
854 932 1050007 272
24 80 1050066 9287
537 802 1050105 6076
516 537 1050105 1396
644 720 1050139 6239
2 499 1050176 92
941 1044 1050180 173
881 1044 1050180 173
352 1096 1050186 251
320 1096 1050187 252
122 172 1050195 406
225 226 1050198 107
1070 1078 1050203 79
203 228 1050234 65
228 239 1050234 65
134 203 1050234 65
134 239 1050234 65
245 310 1050271 646
303 310 1050271 288
183 561 1050281 3821
134 228 1050293 965
123 134 1050293 78
320 352 1050307 644
111 598 1050311 595
61 524 1050325 371
367 386 1050342 372
245 303 1050343 360
626 674 1050346 953
519 532 1050372 152
489 519 1050372 805
519 596 1050372 701
519 523 1050372 208
811 817 1050383 335
733 817 1050383 336
5 79 1050407 94
304 322 1050420 7877
546 569 1050442 412
667 679 1050450 83
532 596 1050473 253
489 596 1050473 802
523 596 1050473 309
137 1029 1050488 258
175 1029 1050488 258
890 934 1050538 1996
540 542 1050539 1137
711 731 1050539 296
84 108 1050565 80
854 960 1050582 117
488 537 1050582 197
182 190 1050603 9607
611 620 1050604 910
123 228 1050669 454
584 717 1050712 880
879 925 1050716 71
733 811 1050736 790
461 480 1050738 66
417 461 1050744 73
366 468 1050761 638
489 556 1050774 126
489 506 1050774 126
489 572 1050774 126
489 523 1050774 610
489 532 1050774 554
817 849 1050788 170
245 305 1050833 407
508 594 1050921 1763
61 69 1050979 75
366 432 1051005 271
275 289 1051031 9605
122 127 1051034 330
122 224 1051034 330
540 542 1051046 104
183 200 1051047 64
200 589 1051059 75
501 519 1051069 369
49 519 1051069 276
93 519 1051069 276
127 224 1051082 10414
59 72 1051088 626
0 59 1051088 810
778 921 1051110 2009
778 933 1051110 2009
732 745 1051112 599
745 800 1051112 517
762 921 1051114 2013
762 933 1051114 2013
1095 1096 1051125 116
930 958 1051126 1455
932 958 1051126 1390
958 977 1051126 1390
857 958 1051126 1134
762 778 1051131 11256
152 200 1051131 65
1 24 1051136 191
183 589 1051139 249
14 711 1051150 65
94 711 1051151 66
836 838 1051152 68
711 719 1051170 72
14 719 1051222 130
94 719 1051222 130
514 571 1051230 69
0 72 1051254 792
110 579 1051300 1137
881 941 1051326 1906
245 282 1051339 122
432 890 1051372 208
274 283 1051409 166
190 212 1051412 412
301 345 1051450 7407
610 641 1051462 771
641 668 1051462 101
856 966 1051484 1836
896 966 1051484 546
891 966 1051484 2158
14 731 1051514 70
94 731 1051514 69
197 512 1051529 190
500 712 1051576 2075
28 64 1051581 194
64 116 1051586 199
438 1039 1051642 120
532 556 1051670 1022
556 560 1051670 253
556 572 1051670 15609
506 556 1051670 1185
523 556 1051670 1022
488 556 1051670 908
353 641 1051677 84
386 441 1051735 71
69 810 1051748 172
275 859 1051752 101
732 800 1051769 1175
523 560 1051781 364
506 560 1051781 364
488 560 1051781 364
560 572 1051781 364
532 560 1051781 364
560 599 1051781 142
366 474 1051786 739
167 225 1051795 179
869 896 1051795 207
869 891 1051795 207
856 869 1051795 207
823 831 1051799 6255
921 1069 1051865 132
933 1069 1051865 132
563 802 1051884 592
51 1087 1051886 158
11 1087 1051886 158
20 499 1051911 75
607 749 1051918 107
523 532 1051926 1706
523 572 1051926 1278
506 523 1051926 1278
488 523 1051926 1164
523 599 1051926 288
506 599 1051926 288
532 599 1051926 288
572 599 1051926 288
488 506 1051926 1164
488 572 1051926 1164
488 532 1051926 1164
610 668 1051936 575
506 572 1051947 1462
506 532 1051951 1303
38 687 1051959 100
0 44 1052012 392
1 104 1052013 204
137 175 1052040 10719
532 572 1052044 1396
247 349 1052060 2077
911 942 1052065 72
501 537 1052083 1041
49 537 1052083 1041
93 537 1052083 1041
669 713 1052106 2467
49 501 1052129 1336
93 501 1052129 1336
166 601 1052149 3713
848 918 1052242 160
749 784 1052251 68
323 357 1052253 9448
945 985 1052257 257
14 353 1052271 64
94 353 1052272 65
813 841 1052278 319
732 813 1052278 320
770 813 1052278 319
502 883 1052291 349
414 1008 1052331 235
857 959 1052362 1261
959 975 1052362 499
959 977 1052362 1261
930 959 1052362 1261
932 959 1052362 1261
89 1073 1052383 158
57 1073 1052383 158
298 320 1052427 779
298 301 1052427 557
245 298 1052427 557
790 826 1052436 6802
398 433 1052439 306
406 433 1052439 306
366 398 1052440 160
366 406 1052440 160
366 433 1052440 160
781 789 1052475 10603
8 36 1052494 8012
208 523 1052499 337
524 605 1052514 1223
514 571 1052549 87
514 541 1052552 92
743 890 1052569 84
715 719 1052573 111
1 44 1052585 579
367 398 1052588 170
398 406 1052588 514
753 766 1052603 261
733 766 1052603 1715
1052 1081 1052607 166
932 977 1052608 3256
930 932 1052608 2873
857 932 1052608 2616
932 975 1052608 745
603 777 1052609 355
824 826 1052609 87
573 982 1052617 303
732 841 1052623 757
770 841 1052623 1085
275 289 1052690 334
275 301 1052690 280
245 275 1052690 280
275 320 1052690 280
124 207 1052720 2712
367 406 1052726 308
198 226 1052739 60
891 896 1052741 1803
856 891 1052744 3096
856 896 1052745 1807
923 962 1052764 2170
289 301 1052771 361
289 320 1052771 361
245 289 1052771 361
488 548 1052779 592
548 599 1052779 592
930 977 1052823 3088
857 930 1052823 2831
930 975 1052823 960
317 702 1052838 76
499 566 1052893 436
541 571 1052894 924
245 320 1052897 1027
245 301 1052898 1154
99 962 1052914 2009
301 320 1052920 1050
349 352 1052927 104
329 352 1052928 105
304 686 1052930 82
732 770 1052946 1080
488 599 1052954 1316
177 243 1052959 11541
123 150 1052965 430
452 484 1052968 8931
394 452 1052968 68
212 235 1053011 706
562 603 1053011 215
489 562 1053011 215
562 563 1053011 215
551 562 1053011 215
635 653 1053012 1264
653 667 1053012 1079
129 235 1053014 643
244 254 1053019 272
254 357 1053019 272
611 721 1053066 907
708 721 1053066 906
129 212 1053072 699
208 230 1053084 331
2 638 1053096 2199
280 711 1053098 74
57 89 1053104 7582
394 484 1053117 217
366 394 1053118 156
366 484 1053120 158
856 867 1053133 408
867 910 1053133 385
23 747 1053154 127
611 708 1053157 1068
617 665 1053177 7726
244 357 1053184 544
73 543 1053191 2092
863 953 1053200 9253
367 394 1053204 102
690 705 1053215 1355
184 219 1053255 531
632 984 1053265 169
704 984 1053265 169
184 512 1053266 553
488 511 1053267 205
154 542 1053277 3419
366 394 1053279 93
764 833 1053297 382
619 690 1053335 88
854 906 1053336 474
367 394 1053373 107
611 629 1053382 254
921 933 1053387 4983
991 1009 1053442 116
635 667 1053452 1510
975 977 1053455 1592
857 977 1053455 3463
1003 1077 1053467 130
753 781 1053474 351
778 781 1053474 351
733 753 1053474 1132
753 762 1053474 574
753 826 1053474 461
762 778 1053474 574
733 778 1053474 794
778 826 1053474 461
131 542 1053518 126
84 599 1053522 98
9 1032 1053527 132
0 38 1053528 632
885 1076 1053532 108
879 1076 1053532 108
609 653 1053539 382
719 913 1053545 60
762 781 1053552 429
781 826 1053552 428
733 781 1053552 429
753 778 1053552 872
334 913 1053557 87
122 233 1053564 769
131 233 1053564 67
296 354 1053583 7172
293 352 1053622 431
245 293 1053622 129
260 293 1053622 129
293 319 1053622 129
334 719 1053658 172
733 762 1053717 817
733 826 1053717 704
551 563 1053726 1099
489 563 1053726 1373
563 603 1053726 1131
1 31 1053768 84
31 113 1053768 92
880 931 1053780 67
856 860 1053792 267
860 910 1053792 267
489 603 1053801 1206
551 603 1053801 1173
892 1094 1053811 138
843 1049 1053826 107
140 169 1053854 2296
732 831 1053860 599
762 831 1053860 161
826 831 1053860 161
245 260 1053866 496
245 319 1053866 496
245 352 1053866 373
489 551 1053888 1261
866 910 1053898 131
856 910 1053898 1150
777 984 1053907 230
143 181 1053948 655
617 906 1053949 79
122 143 1054004 84
122 131 1054004 507
207 239 1054005 290
203 207 1054005 290
123 180 1054005 559
180 243 1054005 916
177 180 1054005 816
825 850 1054029 60
489 520 1054055 195
520 542 1054055 579
615 1026 1054107 158
395 423 1054119 7976
624 724 1054129 580
624 659 1054129 215
624 673 1054129 580
610 624 1054129 580
624 694 1054129 375
280 949 1054149 469
199 1084 1054155 298
439 481 1054171 8349
586 605 1054182 141
0 108 1054185 571
659 694 1054218 304
694 724 1054218 464
673 694 1054218 464
610 694 1054218 464
610 673 1054220 1011
673 724 1054220 1011
659 673 1054220 306
37 638 1054233 64
408 453 1054240 69
366 445 1054262 538
212 242 1054277 915
931 949 1054305 60
123 243 1054312 866
123 143 1054312 318
207 243 1054312 328
143 207 1054312 318
131 143 1054312 392
143 177 1054312 318
177 243 1054312 1123
131 243 1054312 319
143 243 1054339 345
610 724 1054344 1579
659 724 1054344 430
57 89 1054352 282
0 57 1054352 191
0 89 1054354 193
366 465 1054391 155
514 571 1054408 72
319 352 1054430 937
260 352 1054430 937
244 352 1054430 567
714 978 1054439 217
718 978 1054439 217
177 207 1054465 481
177 229 1054465 71
131 177 1054465 472
167 177 1054465 71
123 177 1054465 1019
758 821 1054472 164
568 574 1054488 7607
695 1060 1054521 124
671 1060 1054521 124
1 113 1054562 878
879 885 1054618 2568
167 229 1054623 255
123 229 1054623 229
207 229 1054623 229
131 229 1054623 229
158 229 1054623 181
489 542 1054634 774
542 545 1054634 486
367 465 1054652 292
857 975 1054660 2797
368 466 1054671 7663
489 545 1054691 543
495 503 1054703 7568
407 423 1054711 92
260 319 1054714 1446
244 319 1054714 851
167 207 1054721 327
131 167 1054721 327
158 167 1054721 279
123 167 1054721 327
92 1054 1054737 180
366 376 1054764 136
854 935 1054768 1286
935 975 1054768 115
244 260 1054794 931
280 703 1054842 68
762 802 1054847 283
732 802 1054847 283
789 802 1054847 283
802 826 1054847 283
226 522 1054860 1783
367 376 1054872 117
43 598 1054936 1282
874 987 1054945 113
946 987 1054945 113
221 983 1054967 123
889 949 1054979 130
348 363 1054990 545
245 348 1054990 545
1037 1087 1055008 195
123 207 1055009 1025
123 131 1055009 1016
158 207 1055009 568
131 158 1055009 568
131 207 1055009 1016
557 1032 1055018 264
519 1032 1055018 264
84 648 1055053 1406
880 913 1055064 69
245 363 1055071 890
354 363 1055071 112
511 521 1055121 1467
49 511 1055121 1467
93 511 1055121 1467
789 826 1055157 900
762 789 1055157 900
732 789 1055157 900
610 633 1055163 102
633 659 1055163 102
110 494 1055177 9420
370 989 1055182 269
599 648 1055210 103
540 547 1055216 74
49 93 1055222 6490
93 521 1055224 2617
49 521 1055226 2619
654 1032 1055285 178
626 1032 1055285 178
161 231 1055297 11419
525 549 1055299 329
525 553 1055299 329
525 541 1055299 329
489 525 1055299 329
525 581 1055299 189
855 927 1055313 363
123 158 1055395 954
344 941 1055413 274
344 917 1055414 274
913 949 1055484 63
268 358 1055522 11064
245 354 1055531 572
402 426 1055535 8497
610 659 1055545 1631
692 987 1055586 150
676 987 1055586 150
642 1027 1055600 281
195 213 1055614 200
909 1072 1055619 119
915 1072 1055619 119
622 636 1055628 492
611 636 1055628 492
878 944 1055650 7453
857 964 1055669 484
933 964 1055669 331
417 480 1055715 7352
880 889 1055723 108
549 581 1055762 652
553 581 1055762 652
541 549 1055762 1971
489 549 1055762 802
495 549 1055762 433
499 549 1055762 229
499 553 1055762 229
489 553 1055762 979
541 553 1055762 802
495 553 1055762 433
549 553 1055775 815
855 965 1055780 490
1 49 1055782 186
1 74 1055782 120
49 74 1055805 142
877 975 1055823 845
854 877 1055823 845
489 541 1055876 916
541 581 1055876 766
495 541 1055876 547
499 541 1055876 343
366 367 1055916 84
367 483 1055917 674
366 483 1055917 85
367 368 1055917 762
366 368 1055917 85
321 1039 1055921 298
821 826 1055932 134
732 826 1055932 2233
500 1048 1055932 172
762 826 1055932 2917
592 1048 1055932 195
611 622 1055953 1570
741 817 1056015 5244
732 762 1056026 2327
762 821 1056026 228
489 581 1056053 943
495 581 1056053 724
495 499 1056053 520
489 499 1056053 520
368 483 1056061 817
429 469 1056137 8002
499 581 1056194 661
909 1016 1056199 191
915 1016 1056199 191
1 71 1056215 96
304 902 1056274 61
271 333 1056286 335
271 354 1056286 780
244 354 1056287 781
333 354 1056287 336
244 271 1056288 1044
244 333 1056292 341
507 679 1056298 5103
495 547 1056313 287
28 116 1056313 5574
522 547 1056313 311
489 547 1056313 287
1022 1068 1056324 107
857 933 1056328 991
203 239 1056333 9887
123 239 1056333 461
216 1057 1056333 255
193 1057 1056333 255
9 1019 1056361 211
11 51 1056407 11586
41 81 1056423 65
869 1088 1056426 142
93 598 1056427 353
366 417 1056438 148
178 211 1056505 9261
367 417 1056551 149
733 787 1056557 335
777 787 1056557 335
865 920 1056609 124
733 777 1056619 1241
0 110 1056620 336
245 324 1056628 613
324 354 1056628 357
274 354 1056628 357
245 274 1056628 510
366 480 1056629 106
366 417 1056629 101
818 825 1056650 119
196 206 1056670 9104
676 689 1056677 142
689 692 1056677 142
500 592 1056684 924
367 417 1056691 71
417 480 1056691 163
921 925 1056742 61
436 466 1056754 9737
856 866 1056803 3036
856 974 1056803 927
866 974 1056816 940
245 268 1056859 131
268 354 1056859 131
495 522 1056859 833
489 522 1056859 833
518 522 1056859 130
123 203 1056864 992
825 1088 1056889 153
853 1088 1056889 153
818 1088 1056889 153
1008 1088 1056889 122
367 480 1056892 271
6 82 1056893 10663
854 975 1056915 2262
936 1093 1056918 173
489 495 1056943 1614
495 518 1056943 214
1015 1074 1056965 88
181 213 1056966 81
492 544 1056974 9535
749 974 1057013 111
853 1008 1057016 249
825 1008 1057016 249
818 1008 1057016 249
862 973 1057039 334
732 821 1057087 1289
817 821 1057087 72
274 324 1057093 974
0 16 1057148 347
419 1024 1057180 207
708 887 1057183 165
122 219 1057188 485
634 1000 1057204 114
109 121 1057207 9600
469 475 1057251 154
401 469 1057251 155
494 534 1057286 248
494 574 1057286 1093
494 587 1057286 1093
494 518 1057286 249
489 494 1057286 249
899 986 1057300 106
632 704 1057337 7482
759 847 1057352 8414
366 453 1057406 401
377 381 1057417 6591
599 648 1057441 2156
11 82 1057514 220
0 11 1057514 249
874 946 1057520 7958
83 573 1057522 69
626 654 1057538 7212
735 818 1057596 324
801 818 1057596 324
818 825 1057596 938
817 818 1057596 324
818 853 1057596 938
794 818 1057596 220
732 818 1057596 324
367 481 1057598 158
227 234 1057623 8101
825 853 1057680 1032
794 853 1057680 304
801 853 1057680 408
817 853 1057680 408
735 853 1057680 408
732 853 1057680 408
859 949 1057714 84
245 354 1057720 1449
918 1037 1057735 178
150 235 1057834 4838
557 1035 1057858 262
519 1035 1057858 262
895 967 1057869 2939
895 943 1057869 229
680 706 1057874 93
873 952 1057891 1108
873 942 1057891 412
856 873 1057891 605
518 574 1057903 866
489 574 1057903 866
518 534 1057903 993
489 534 1057903 993
489 587 1057903 866
518 587 1057903 866
904 969 1057910 91
377 806 1057923 98
122 206 1057934 765
801 817 1057940 870
794 801 1057940 564
735 817 1057940 870
735 794 1057940 564
817 825 1057940 668
794 825 1057940 564
732 794 1057940 564
732 817 1057940 925
0 82 1057949 656
574 587 1057953 2625
794 817 1057961 585
153 212 1057962 2048
534 574 1057971 933
361 996 1057999 277
732 801 1058005 936
801 825 1058005 733
735 801 1058005 1778
489 518 1058023 1294
491 518 1058023 152
123 124 1058044 311
183 190 1058088 6701
534 587 1058094 1056
733 798 1058101 1144
796 798 1058101 125
857 975 1058130 1221
292 306 1058140 9761
909 1038 1058147 149
915 1038 1058147 149
732 825 1058150 878
735 825 1058150 878
993 1018 1058176 112
122 140 1058228 317
399 1073 1058237 150
611 689 1058238 1594
689 690 1058238 1209
689 701 1058238 1099
690 696 1058238 2054
611 696 1058238 1209
696 701 1058238 1099
611 729 1058238 1327
690 729 1058238 1209
701 729 1058238 1099
650 674 1058248 6720
696 729 1058260 1231
689 696 1058261 1232
629 1036 1058268 298
494 798 1058289 209
366 732 1058301 81
366 735 1058301 81
466 735 1058301 81
466 732 1058301 81
690 701 1058397 1258
611 701 1058397 1258
381 429 1058401 60
477 940 1058402 388
366 466 1058407 792
0 13 1058414 300
13 43 1058414 429
0 43 1058475 361
1030 1076 1058503 71
611 690 1058510 1481
786 842 1058532 7234
434 468 1058543 7500
732 735 1058555 1486
942 951 1058563 266
856 942 1058563 1085
942 952 1058563 1084
801 1002 1058613 284
358 680 1058615 85
671 695 1058650 10255
1 73 1058657 482
742 1014 1058657 213
367 439 1058679 518
1007 1091 1058730 91
123 150 1058756 180
872 1003 1058771 209
647 648 1058812 340
610 647 1058812 341
122 144 1058860 652
144 227 1058860 267
732 759 1058874 150
759 819 1058874 1164
748 759 1058874 150
489 491 1058961 1090
491 566 1058961 245
610 648 1058963 558
856 920 1058976 430
920 952 1058976 430
920 951 1058976 430
297 330 1058978 89
250 258 1059000 752
258 321 1059000 654
250 353 1059000 514
321 353 1059000 514
250 343 1059000 969
321 343 1059000 654
245 250 1059000 828
245 321 1059000 654
775 827 1059028 730
733 775 1059028 731
775 796 1059028 731
94 1027 1059037 143
14 1027 1059037 143
250 321 1059048 702
489 566 1059066 350
856 952 1059088 1802
951 952 1059088 791
122 227 1059091 498
245 343 1059103 931
343 353 1059103 617
258 343 1059103 855
247 1020 1059104 112
273 1020 1059104 112
1030 1075 1059140 186
258 353 1059168 682
245 353 1059168 682
915 1016 1059190 132
909 1016 1059190 132
824 844 1059192 6466
494 900 1059202 65
859 943 1059222 868
859 967 1059222 868
859 949 1059222 868
773 849 1059278 7299
245 258 1059288 1041
732 748 1059302 765
748 819 1059302 578
909 915 1059310 10008
390 442 1059344 11081
615 1095 1059366 224
960 1001 1059395 241
288 991 1059436 170
348 991 1059436 170
489 514 1059458 237
514 571 1059458 1330
123 176 1059463 418
0 19 1059540 415
489 571 1059555 334
304 902 1059607 73
193 216 1059651 10611
695 877 1059666 85
123 185 1059683 244
943 967 1059693 2053
949 967 1059693 1471
315 355 1059721 727
714 718 1059727 13693
733 827 1059737 1546
733 796 1059737 1761
144 212 1059741 852
